budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_count,rate,cast,crew
0.0,0.8866443643849715,0.5754884547069272,3.0,0.0,0.5294117647058824,1.6864224847742723e-05,0.0,0.0,2.016194331983806,0.0,0.772189349112426,2.270502868714141,0.0,3.0,0.09578544061302681,0.018633540372670808
0.13421052631578947,0.6646937725167267,0.0017761989342806395,3.0,0.6,0.2647058823529412,0.02470391370450743,0.01671309192200557,2.164508480758709,2.805668016194332,0.0770725523077542,1.0917159763313609,2.270502868714141,0.023996509598603843,0.0,0.5862068965517241,0.10807453416149067
0.019736842105263157,0.956896551724138,0.08703374777975133,3.0,0.0,1.1470588235294117,0.028260593115336102,0.008356545961002784,0.34798467991975196,2.526315789473684,0.0,0.8964497041420119,2.4917313533580834,0.01025305410122164,3.0,0.3141762452107279,0.037267080745341616
0.0,0.8866443643849715,0.6234458259325045,0.04595914742451154,0.6,0.35294117647058826,2.485434519413363e-05,0.02924791086350974,0.1679737370052891,2.708502024291498,0.0,0.6923076923076922,0.22122848464394196,0.0,3.0,0.011494252873563216,0.009316770186335404
1.105263157894737,1.637030365414308,0.216696269982238,3.0,0.6,0.08823529411764706,0.34810962643840365,0.1629526462395543,2.5513405070217035,2.890688259109312,0.2884166260723336,1.331360946745562,2.270502868714141,0.4190663176265271,1.5,0.8314176245210727,1.6062111801242234
0.0,1.110138960370561,0.0,3.0,0.0,0.0,0.0003917694428160502,0.0,0.0,2.526315789473684,1.3558275954120654e-07,1.2337278106508875,0.024299696253796826,0.002399650959860384,1.5,0.038314176245210725,0.009316770186335404
0.03631578947368421,1.551338136901698,0.5808170515097691,3.0,0.6,0.17647058823529413,0.11013633965151871,0.29665738161559885,2.164508480758709,2.805668016194332,0.024962994093620083,0.9142011834319527,2.270502868714141,0.15008726003490402,0.0,0.7088122605363983,0.20869565217391303
0.0,1.57874420998456,0.0728241563055062,3.0,0.6,0.7058823529411765,0.040116239119564114,0.050139275766016705,2.164508480758709,2.805668016194332,0.0,0.8964497041420119,2.270502868714141,0.03817626527050611,1.5,0.17241379310344826,0.007453416149068322
0.0,0.692099845599588,0.019538188277087035,3.0,0.0,0.6176470588235294,0.00371542994513799,0.0,0.0,2.526315789473684,0.0,0.0,0.0,0.0030541012216404886,1.5,0.019157088122605363,0.0018633540372670805
1.381578947368421,1.8396809058157488,0.9928952042628776,3.0,0.0,1.5,0.4408133085938832,0.5431754874651811,2.164508480758709,2.623481781376518,0.9228356316213797,0.834319526627219,2.270502868714141,1.4310645724258293,0.0,1.3486590038314177,0.6763975155279504
0.75,1.593412249099331,0.2735346358792185,3.0,0.0,0.7058823529411765,0.3466967079659153,0.5181058495821727,2.512493160678461,2.623481781376518,0.5848506018253449,0.9319526627218936,2.270502868714141,0.5178883071553229,0.0,0.9693486590038312,0.9149068322981367
0.039473684210526314,0.962686567164179,0.46358792184724695,3.0,0.0,0.6176470588235294,0.20370857392849426,1.3495821727019497,2.164508480758709,2.805668016194332,0.05939631589080943,1.0384615384615385,2.319608504893689,0.6295811518324608,0.0,0.7088122605363983,0.3055900621118012
0.12631578947368421,1.2317292846114256,1.4564831261101243,3.0,0.0,0.35294117647058826,0.04739410465142355,0.06267409470752087,2.164508480758709,2.805668016194332,0.00631394492064527,1.0384615384615385,2.3236584542693217,0.054537521815008726,1.5,0.318007662835249,0.3111801242236025
0.18157894736842106,1.4382398353062273,0.3037300177619894,3.0,0.0,0.5294117647058824,0.18393163499533607,1.3704735376044566,2.1967900784242205,2.805668016194332,0.05095248633578029,1.1183431952662721,2.270502868714141,0.893760907504363,0.0,1.0,0.3913043478260871
0.19736842105263155,1.551338136901698,0.23801065719360567,3.0,0.0,0.5294117647058824,0.07045039181141492,0.04178272980501393,2.164508480758709,2.805668016194332,0.07983127623721208,1.0739644970414202,2.270502868714141,0.10536649214659684,0.0,1.0,0.38012422360248443
0.10657894736842105,1.6347143592382913,0.030195381882770874,3.0,0.6,0.7058823529411765,0.10298848146375167,1.3579387186629528,0.03939449206638702,2.805668016194332,0.02072035237075406,1.1005917159763314,2.270502868714141,0.15357766143106458,0.0,0.3295019157088122,0.05217391304347826
0.07105263157894737,1.637030365414308,0.0586145648312611,3.0,0.6,0.8823529411764706,0.09778856801882037,0.11699164345403897,2.164508480758709,2.805668016194332,0.006573310435433011,0.9408284023668639,2.270502868714141,0.1463787085514834,0.0,0.05747126436781608,0.55527950310559
0.5526315789473685,1.4637159032424085,0.152753108348135,3.0,0.6,0.4411764705882353,0.15032275957513733,1.2158774373259051,2.34178369505745,2.890688259109312,0.1667711361121503,1.047337278106509,2.7180222747215663,0.3322425828970332,1.5,0.957854406130268,0.6260869565217392
0.1736842105263158,0.7403499742665979,0.021314387211367674,0.020648312611012434,0.0,0.9705882352941176,0.05093650669026104,0.06685236768802227,0.043771657851541135,2.805668016194332,0.02582528753165839,0.9408284023668639,2.4481943975700307,0.026614310645724257,1.5,0.06513409961685823,0.037267080745341616
0.0,1.234817292846114,0.17939609236234463,3.0,0.0,0.7941176470588235,0.002784810486560126,0.037604456824512536,0.34798467991975196,2.526315789473684,0.0,1.5976331360946745,2.270502868714141,0.0017452006980802793,1.5,0.3639846743295018,0.013043478260869565
0.5763157894736842,0.2883427689140504,0.34280639431616344,3.0,0.6,0.08823529411764706,0.15665327847537816,0.8565459610027853,2.1672442093744304,1.263157894736842,0.37638155294446124,0.8609467455621301,2.270502868714141,0.22294938917975568,1.5,0.9885057471264367,0.06335403726708075
0.05526315789473684,1.551338136901698,0.1207815275310835,3.0,0.0,0.4411764705882353,0.015446732271196676,0.17548746518105848,2.164508480758709,2.805668016194332,0.0,0.7810650887573964,2.270502868714141,0.010034904013961605,1.5,0.37931034482758613,0.031677018633540374
0.43421052631578955,1.2058672156459083,1.3658969804618117,3.0,0.0,1.1470588235294117,0.27383656506919135,1.3286908077994426,2.164508480758709,2.890688259109312,0.206958192084419,1.1715976331360947,2.270502868714141,0.6444153577661431,0.0,0.7969348659003831,1.11055900621118
0.0,0.6646937725167267,0.021314387211367674,3.0,2.4,0.5294117647058824,0.005951584359147549,0.01671309192200557,2.164508480758709,2.805668016194332,0.0,0.7100591715976331,2.270502868714141,0.006108202443280977,3.0,0.10344827586206895,0.014906832298136644
1.0263157894736843e-07,0.2003345342254246,0.019538188277087035,3.0,0.6,0.4411764705882353,0.0011398564522800084,0.008356545961002784,0.02024439175633777,2.3684210526315788,0.0,0.7455621301775149,2.270502868714141,0.0002181500872600349,3.0,0.015325670498084289,0.018633540372670808
0.0,0.9580545548121461,0.3392539964476022,0.011989342806394318,0.0,0.0,0.004436939182935158,0.01671309192200557,0.029545869049790258,2.805668016194332,0.00023888390966784011,1.4201183431952662,0.024299696253796826,0.002181500872600349,1.5,0.05363984674329501,0.02608695652173913
1.3026315789473684,1.3980957282552753,1.1012433392539964,3.0,0.0,0.35294117647058826,2.481486687292849,2.7158774373259056,2.6552981944191134,2.890688259109312,0.7264653565584626,1.5,2.270502868714141,2.3706369982547995,0.0,1.2298850574712643,1.9322981366459626
0.6710526315789473,0.956896551724138,0.7371225577264654,3.0,0.0,0.7941176470588235,0.275187909591103,0.24651810584958214,2.164508480758709,2.890688259109312,0.31070822552233773,1.2337278106508875,2.270502868714141,1.0172338568935428,0.0,0.6130268199233716,1.3527950310559007
0.7894736842105262,1.7192485846628924,0.3907637655417407,3.0,0.0,0.5294117647058824,0.2021219080277188,0.14623955431754873,2.544774758343973,2.890688259109312,0.11087576937078052,1.0562130177514792,2.270502868714141,0.5006544502617801,1.5,1.1570881226053638,1.0080745341614907
0.0,0.8866443643849715,0.15808170515097691,3.0,0.0,0.6176470588235294,0.07183963115795397,0.012534818941504176,2.164508480758709,2.805668016194332,0.018708085780272183,0.7544378698224851,2.270502868714141,0.08507853403141362,0.0,0.29885057471264365,0.11552795031055901
0.019736842105263157,1.8964230571281522,0.36589698046181174,3.0,0.0,0.5294117647058824,0.08813372391499381,0.09610027855153204,2.164508480758709,2.805668016194332,0.007375929166361186,0.8431952662721893,2.270502868714141,0.2286212914485166,0.0,0.4827586206896551,0.18074534161490682
0.0,0.2003345342254246,0.0,3.0,0.0,0.4411764705882353,0.006531035972724429,0.025069637883008353,2.164508480758709,2.623481781376518,0.0,0.8076923076923078,2.270502868714141,0.005671902268760906,1.5,0.14942528735632182,0.054037267080745334
0.10263157894736842,0.692099845599588,0.031971580817051516,3.0,0.0,0.4411764705882353,0.035891702827072124,0.39275766016713093,2.164508480758709,2.623481781376518,0.0019205007354527175,0.8076923076923078,2.403138710766115,0.05301047120418848,1.5,0.3141762452107279,0.36708074534161494
0.039473684210526314,0.2003345342254246,0.16696269982238013,3.0,0.0,0.35294117647058826,0.12290548391733876,0.5682451253481894,2.164508480758709,2.805668016194332,0.04737890679331882,0.923076923076923,2.270502868714141,0.22905759162303665,1.5,0.1685823754789272,0.3018633540372671
0.26052631578947366,1.3896037056098818,0.030195381882770874,3.0,0.0,0.5294117647058824,0.036494162012744205,0.06685236768802227,0.3102316250227978,2.805668016194332,0.010216902332392802,0.9319526627218936,2.270502868714141,0.05061082024432809,0.0,0.5325670498084291,0.12484472049689439
0.031578947368421054,0.8866443643849715,1.0390763765541742,3.0,0.0,0.17647058823529413,0.07876332055764941,0.07520891364902507,2.164508480758709,2.890688259109312,0.002545369392568724,1.047337278106509,2.270502868714141,0.0737347294938918,1.5,0.26053639846743293,0.26645962732919254
0.11842105263157894,0.4917653113741636,0.18650088809946716,3.0,0.6,0.6176470588235294,0.09151015278929464,0.48885793871866295,2.689768374977202,2.890688259109312,0.03395471680811618,1.0739644970414202,2.270502868714141,0.11801919720767888,1.5,0.6130268199233716,0.33913043478260874
0.0,1.3784096757591353,0.10124333925399646,3.0,0.0,0.2647058823529412,0.00079249179492246,0.012534818941504176,2.307313514499362,2.477732793522267,0.0,0.8609467455621301,2.270502868714141,0.0008726003490401396,1.5,0.06896551724137931,0.007453416149068322
0.10263157894736842,0.7604220277920741,1.030195381882771,3.0,0.6,0.7941176470588235,0.11831825714917472,0.27994428969359325,2.164508480758709,2.805668016194332,0.07378755744081525,0.834319526627219,2.270502868714141,0.2742146596858639,0.0,0.36781609195402293,0.20683229813664597
0.02368421052631579,0.8986103962943902,0.27708703374777977,3.0,0.0,0.5294117647058824,0.18640084943339438,1.4707520891364902,2.331935072040854,2.805668016194332,0.0961223948784693,0.7633136094674556,2.270502868714141,0.5296684118673648,1.5,0.28735632183908044,0.22360248447204967
0.031578947368421054,1.0128667009778691,0.0,3.0,0.6,0.9705882352941176,0.006590526735835228,0.008356545961002784,2.164508480758709,2.526315789473684,0.0,0.0,2.270502868714141,0.004363001745200698,1.5,0.1532567049808429,0.007453416149068322
5.131578947368421e-06,0.3639989706639218,0.0,3.0,0.6,0.5294117647058824,0.004633111713137822,0.004178272980501392,2.164508480758709,2.805668016194332,0.0,0.7988165680473372,2.270502868714141,0.018979057591623036,1.5,0.0421455938697318,0.031677018633540374
1.5,0.843798250128667,0.1172291296625222,3.0,0.0,0.35294117647058826,0.4464851667887084,0.48885793871866295,2.164508480758709,2.623481781376518,0.22506127100579434,1.1538461538461537,2.270502868714141,0.6208551483420593,1.5,0.8620689655172414,1.3621118012422364
0.0,0.8866443643849715,0.0,3.0,0.0,0.7941176470588235,0.002616593098684308,0.0,2.164508480758709,2.805668016194332,0.0,0.7366863905325444,2.270502868714141,0.0008726003490401396,0.0,0.0842911877394636,0.02608695652173913
0.007894736842105263,0.11387030365414307,0.0,3.0,0.0,0.35294117647058826,0.017981046317566134,0.004178272980501392,2.164508480758709,2.805668016194332,0.0,0.7899408284023669,2.270502868714141,0.018542757417102967,0.0,0.1532567049808429,0.0018633540372670805
0.0,1.0051466803911475,0.5754884547069272,0.0006660746003552398,0.0,1.6764705882352942,0.016762131530435088,0.05849582172701948,2.513040306401605,2.805668016194332,0.0,0.7810650887573964,0.03391832602092473,0.011998254799301921,0.0,0.0421455938697318,0.029813664596273288
0.0,0.8866443643849715,0.0,3.0,0.0,0.7058823529411765,0.0028573143187427923,0.020891364902506964,0.14280503374065295,2.805668016194332,0.0,0.7366863905325444,2.270502868714141,0.009162303664921465,1.5,0.022988505747126433,0.013043478260869565
0.631578947368421,0.9530365414307771,0.48667850799289525,3.0,0.0,0.7941176470588235,0.21137567687103598,0.8899721448467965,2.164508480758709,2.623481781376518,0.5092175940867512,0.7899408284023669,2.290752615592305,0.32657068062827227,0.0,1.1264367816091951,0.08571428571428573
0.14210526315789473,1.551338136901698,0.1847246891651865,3.0,0.6,0.9705882352941176,0.1188726248557808,0.012534818941504176,2.164508480758709,2.805668016194332,0.1067512094709384,0.8698224852071007,2.270502868714141,0.2395287958115183,0.0,0.6398467432950191,0.36149068322981365
0.0,1.2317292846114256,0.1989342806394316,3.0,0.0,0.35294117647058826,0.0020751185408190045,0.012534818941504176,2.164508480758709,1.6153846153846156,0.0,1.0384615384615385,2.270502868714141,0.0002181500872600349,0.0,0.1877394636015325,0.009316770186335404
0.0,0.0,0.0,3.0,0.6,0.4411764705882353,0.0021509013374834446,0.0,0.0,1.6153846153846156,0.0,0.0,2.270502868714141,0.0,3.0,0.034482758620689655,0.003726708074534161
0.22105263157894736,1.3784096757591353,0.28241563055062163,3.0,0.0,0.2647058823529412,0.06944093672717236,1.032033426183844,2.1781871238373154,2.805668016194332,0.009205647559818241,1.136094674556213,2.270502868714141,0.07940663176265271,1.5,0.8160919540229884,0.06708074534161491
0.05526315789473684,0.2539886773031395,0.0,0.0066607460035523975,0.0,1.2352941176470589,0.018291653680294145,0.02924791086350974,0.010395768739741018,2.526315789473684,0.013343065224690169,0.6745562130177515,0.09365507931150859,0.01025305410122164,1.5,0.019157088122605363,0.014906832298136644
0.1736842105263158,1.6470663921770459,0.7229129662522203,3.0,0.0,0.5294117647058824,0.10015162897978959,0.6058495821727019,2.164508480758709,2.805668016194332,0.01657122616614747,1.029585798816568,2.270502868714141,0.15706806282722513,1.5,1.168582375478927,0.46770186335403724
0.07894736842105263,0.11387030365414307,0.023090586145648313,3.0,0.6,0.4411764705882353,0.027220054681272577,0.8649025069637882,2.164508480758709,2.805668016194332,0.0,0.816568047337278,2.30492743840702,0.04384816753926701,0.0,0.026819923371647503,0.0391304347826087
0.035526315789473684,0.8650283067421513,0.12966252220248667,3.0,0.6,1.2352941176470589,0.00857811371383723,0.05849582172701948,2.164508480758709,2.805668016194332,0.0,0.7633136094674556,2.270502868714141,0.014616055846422338,1.5,0.20306513409961688,0.003726708074534161
0.9473684210526315,0.956896551724138,0.35168738898756663,3.0,0.0,1.1470588235294117,0.13063125531214945,1.1866295264623954,2.164508480758709,2.623481781376518,0.18075290481569792,0.8875739644970414,2.270502868714141,0.4969458987783595,1.5,0.632183908045977,1.8391304347826087
0.03710526315789474,1.551338136901698,0.6447602131438722,3.0,0.0,1.0588235294117647,0.0007453493996197189,0.03342618384401114,0.15921940543498087,2.805668016194332,0.0,0.816568047337278,2.270502868714141,0.0013089005235602097,1.5,0.18007662835249041,0.011180124223602483
0.0868421052631579,1.2317292846114256,0.6003552397868562,3.0,0.0,0.5294117647058824,0.13478342482426575,0.06267409470752087,0.16304942549699072,2.623481781376518,0.06679725792419867,0.9852071005917159,2.270502868714141,0.26461605584642234,0.0,0.528735632183908,0.553416149068323
0.0,0.6646937725167267,0.007104795737122558,3.0,0.0,0.35294117647058826,0.015241370417336628,0.008356545961002784,2.164508480758709,2.526315789473684,0.0,0.7988165680473372,2.270502868714141,0.003926701570680628,1.5,0.4559386973180077,0.32608695652173914
1.5,0.4454451878538343,0.44049733570159866,3.0,0.0,0.17647058823529413,0.3505861183274122,1.545961002785515,2.196242932701076,2.623481781376518,1.6208051173490177,1.2159763313609468,2.270502868714141,0.9109947643979058,0.0,1.1800766283524904,1.4031055900621119
0.19736842105263155,1.110138960370561,0.6039076376554174,3.0,0.0,1.0588235294117647,0.09753977102103613,1.7757660167130915,2.164508480758709,2.890688259109312,0.16570991478847022,0.878698224852071,2.270502868714141,0.18608202443280977,1.5,0.8352490421455938,0.36335403726708076
0.3157894736842105,1.1553010808028823,0.0994671403197158,3.0,0.6,0.4411764705882353,0.17016396210058415,0.9317548746518106,2.164508480758709,2.805668016194332,0.270274338984217,1.2248520710059172,2.270502868714141,0.6123472949389179,0.0,1.2567049808429116,0.7211180124223603
