budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.23684210526315788,0.9812883275226818,2.550970690464349,1.7490461986681374,0.2523127339503177,2.504172015404364,2.6925106436848623,0.8951612903225783,0.4019641796181503,0.7189349112426036,2.452447712667878,7.7,1.149432809773124,2.5003475922573664,2.2973684903524694
0.7105263157894737,0.9812883275226818,2.5519386106070443,1.7490461986681374,0.252088904270372,2.504172015404364,2.6925106436848623,0.7972602739726042,0.5351934333602363,0.8165680473372781,2.452447712667878,7.3,0.8302792321116929,2.4718244805573995,2.2701181831742083
0.11052631578947368,0.5295094588420851,2.5521577959077955,1.7490461986681374,0.07677900747525757,2.168714469099578,2.6925106436848623,1.2256410256410257,0.16664240351012688,0.8698224852071006,2.512934782388586,6.8,0.10711169284467714,2.3775725026852834,1.9804112625877701
0.2131578947368421,0.8453953688150451,2.4874967147896516,1.7490461986681374,0.10323817547086762,2.2485558408215662,2.6925106436848623,0.9409090909090905,0.041021430122378,0.8964497041420119,2.452447712667878,6.4,0.15335951134380454,2.288284051474841,1.9542008747449822
0.19736842105263158,2.138087634233101,2.509472996744244,1.7490461986681374,0.11704255327816734,2.3667094565682496,2.7448318724238097,0.7141176470588206,0.1256470784492288,0.9408284023668639,2.452447712667878,7.2,0.26679755671902267,2.4546276274839784,2.1477073295839673
0.7894736842105263,0.9785792061820358,2.41498095728763,1.7490461986681374,0.17538616615809746,2.1234025635621623,2.6925106436848623,0.6201219512195104,0.3897592638684288,1.0562130177514792,2.452447712667878,5.6,0.2711605584642234,2.2028727804110306,1.9755693778240162
0.11842105263157894,2.138087634233101,2.56918434224208,1.7490461986681374,0.060204009718882255,2.245486942566098,2.6925106436848623,1.333333333333333,0.15741804983370655,1.3668639053254439,2.452447712667878,7.7,0.0737347294938918,2.582102784433611,2.1573375286906527
0.5526315789473685,0.8521907270077802,2.4962706909064383,1.7490461986681374,0.11528813864657328,2.2062637199138133,2.6925106436848623,0.8703703703703676,0.32373592955254965,1.2781065088757397,2.452447712667878,6.6,0.33420593368237345,2.3352531490328916,2.0566161558908544
0.3157894736842105,2.138087634233101,2.569317432735748,1.7490461986681374,0.13835246684157748,2.310654685494223,2.6925106436848623,1.1156249999999979,0.26173948067090697,1.2248520710059172,2.452447712667878,7.1,0.19131762652705062,2.3443503452172183,2.1077515826679045
0.3631578947368421,0.7399320389745692,2.3060101905269783,1.7490461986681374,0.09923853606803015,2.064771282266239,2.6925106436848623,0.8490196078431378,0.36761350734949144,0.8076923076923077,2.452447712667878,5.0,0.11845549738219895,2.0906781702666146,1.7651219613588636
0.6552631578947369,0.8914190777895139,2.3250427976389516,1.7490461986681374,0.021407285487337124,2.230661416339025,2.6925106436848623,0.6340277777777752,0.06399105420361385,0.7988165680473372,2.452447712667878,4.4,0.029232111692844676,1.9308715211146101,1.7556092220256563
0.0868421052631579,2.1355507276701187,2.595702616073038,1.7490461986681374,0.04404326493025631,2.069686411149825,2.768582387685768,1.549999999999999,0.12036559947065076,1.7485207100591715,2.4700702751985406,7.4,0.05388307155322862,2.58989454989455,2.2972463098123272
0.37894736842105264,1.7243393916863563,2.512820512820513,1.7490461986681374,0.062023506854962544,2.098899688245002,2.6925106436848623,0.7972602739726042,0.1337590433749933,1.0029585798816567,2.452447712667878,6.6,0.07395287958115183,2.289894190689945,1.9705585846462348
0.9473684210526315,1.033207943418864,2.4605612433019535,1.7490461986681374,0.283158281154576,2.347148978246539,2.6925106436848623,0.715263157894733,0.49711865240441583,1.0384615384615385,2.533041906071871,6.6,0.8457678883071553,2.339145310236525,2.1867597142030375
0.6947368421052632,2.169920990946299,2.6090707356633507,1.7490461986681374,0.08257543109381528,2.2537661226236327,2.6925106436848623,0.717647058823526,0.11679476709315048,1.2781065088757397,2.452447712667878,7.3,0.1343804537521815,2.4663742055193123,2.1231486574874525
0.22105263157894736,0.5721952940005147,2.504384289368782,1.7490461986681374,0.15256975793464428,2.2460388776820097,2.6925106436848623,0.7141176470588206,0.11014095708437399,0.8964497041420119,2.4820492181195655,6.8,0.22164048865619546,2.295122787205166,2.030076935641343
0.05131578947368421,2.138087634233101,2.6238420516135452,1.7490461986681374,0.05338157472188809,2.23351436753234,2.6925106436848623,1.0965517241379308,0.04013189961442297,1.0650887573964498,2.452447712667878,7.6,0.0636998254799302,2.5256434958138723,2.1521842713428945
0.35526315789473684,0.7313336575174187,2.5383871159799947,1.7490461986681374,0.10558465073382313,2.2155334306745553,2.6925106436848623,0.7972602739726042,0.09758075854986487,0.9053254437869822,2.452447712667878,6.9,0.15488656195462477,2.2453945827826334,2.0207540087547873
0.0868421052631579,0.48287668816404034,2.506449675680445,1.7490461986681374,0.154429233099803,2.2417862546707132,2.6925106436848623,1.1875000000000009,0.1647256302245079,0.9408284023668639,2.487650411539671,6.9,0.3481675392670157,2.3759702286018074,2.0504131204846594
0.39473684210526316,0.48287668816404034,2.4136854776324523,1.7490461986681374,0.11644611041341624,2.2417862546707132,2.6925106436848623,1.2039999999999997,0.044637080134282185,0.9408284023668639,2.452447712667878,6.2,0.14223385689354276,2.278908245302679,1.9927720704668141
0.27631578947368424,1.0427512049023653,2.461462148962149,1.7490461986681374,0.12393535070275451,2.203257481041996,2.6925106436848623,1.1156249999999979,0.34620038303227146,1.047337278106509,2.452447712667878,6.4,0.1769197207678883,2.3065823672795642,1.9699893147212546
1.105263157894737,1.0427512049023653,2.3846153846153846,1.7490461986681374,0.08516172998938523,2.2140244567665506,2.6925106436848623,0.8045871559633015,0.3071537061181283,1.1272189349112427,2.519561475901026,6.3,0.16732111692844678,2.3206589615182516,1.9703134768754296
0.11842105263157894,2.305985908877996,2.7014182398797786,1.7490461986681374,0.14145795931807936,2.703465982028241,2.7971531011627566,2.033333333333333,0.07531878931308869,1.9171597633136095,2.5190764647045354,7.8,0.1856457242582897,2.7300172263542963,2.3602651676955086
0.002368421052631579,0.5172796479953184,2.492779243194618,1.7490461986681374,0.10381999147530545,2.564826700898588,2.6925106436848623,0.9909090909090903,0.0753237553006703,0.8076923076923077,2.452447712667878,7.4,0.22578534031413613,2.5631679197994996,2.1318214354091247
0.631578947368421,1.033207943418864,2.489102564102564,1.7490461986681374,0.29162816180237666,2.2275061267359084,2.6925106436848623,0.715263157894733,0.7112077368707738,0.8076923076923077,2.452447712667878,6.5,0.643760907504363,2.2813573771575917,2.022649440342939
0.11842105263157894,0.5295094588420851,2.400525481528306,1.7490461986681374,0.018538944132078305,2.1615539787555194,2.6925106436848623,1.2039999999999997,0.21731730674287314,0.985207100591716,2.487650411539671,5.8,0.13699825479930192,2.1447354941976804,1.9145583066611889
0.5921052631578947,1.2071777618629802,2.359188034188034,1.7490461986681374,0.16484097078893334,2.2498071702526135,2.6925106436848623,0.717647058823526,0.5731929787971553,0.7633136094674556,2.4461488381102288,6.6,0.706151832460733,2.2719590806113503,2.0338721512649998
0.631578947368421,1.0069971211498547,2.4343901955591556,1.7490461986681374,0.2579680181317973,2.195830406665536,2.6925106436848623,0.6702380952380942,0.4925058363903393,0.9763313609467456,2.467049955661694,6.7,0.5739528795811518,2.336277591377719,2.059693168837678
0.9868421052631579,1.0069971211498547,2.4012569964955652,1.7490461986681374,0.18820976998136618,2.1455300699978204,2.7118076486042946,0.6340277777777752,0.5879429131459565,1.0917159763313609,2.452447712667878,5.9,0.4205933682373473,2.210236194706969,1.9207617004213606
1.1842105263157894,1.0069971211498547,2.405691689802943,1.7490461986681374,0.21612610081814104,2.24594475346009,2.7332106327943446,0.715263157894733,0.4281079564322392,1.1183431952662721,2.5066841123963695,6.5,0.4424083769633508,2.322266525882424,2.046896268099264
0.1792105263157895,0.7114174600603349,2.5546215870340667,1.7490461986681374,0.1366764321716905,2.19594718503576,2.6925106436848623,0.9409090909090905,0.04101860870971517,0.8520710059171598,2.452447712667878,6.7,0.1967713787085515,2.294414662374211,2.0888641915902797
0.5526315789473685,2.1090181417801754,2.6075733383425694,1.7490461986681374,0.05800561899627387,2.2575750236151815,2.6925106436848623,0.9204301075268821,0.14145551816230473,1.2071005917159763,2.452447712667878,7.0,0.13743455497382198,2.3730597923379873,2.122232862001855
0.0,1.5960795663430538,2.492856076771075,2.1367924528301896,0.11127147054948487,2.3488534892578534,2.753430294851498,0.6994318181818189,8.522344885447269e-07,0.8609467455621301,2.5452656051852918,7.1,0.11736474694589878,2.4965413533834577,2.1937015213555706
0.031578947368421054,1.3464241438936582,2.4745703014933786,1.7490461986681374,0.014108105298359668,2.242985512561892,2.6925106436848623,1.7749999999999995,0.0,0.9319526627218935,2.452447712667878,6.9,0.014834205933682374,2.4386893263650373,2.1763855339706737
0.11842105263157894,1.5736876877173527,2.5865241385506996,1.7490461986681374,0.10830344794637049,2.5422978177150184,2.7229704692681804,0.6201219512195104,0.02164733600195188,1.3047337278106508,2.487650411539671,7.6,0.32220767888307156,2.5533056155391556,2.2221155412942935
0.039473684210526314,1.5286041199415672,2.473414625305849,1.7490461986681374,0.02999050117506384,2.41574765628039,2.9577464788732395,0.8490196078431378,0.0032810328374101336,0.878698224852071,2.452447712667878,7.0,0.06413612565445026,2.4578386625905417,2.2305404641264572
0.014210526315789474,1.165093258187437,2.590713831622923,1.7490461986681374,0.05474455894758502,2.4247504454620343,2.6925106436848623,1.625,0.04428903058211073,0.9230769230769231,2.498856658926585,7.4,0.09205933682373472,2.583946031085619,2.2758340730476965
0.16973684210526316,1.5736876877173527,2.4594969411957486,1.7490461986681374,0.04392195347177575,2.204823384169374,2.6925106436848623,0.7972602739726042,0.0,1.0384615384615385,2.452447712667878,7.0,0.052137870855148344,2.39902619514625,2.0518582220791095
0.06315789473684211,1.4546268433323437,2.597787507083954,1.7490461986681374,0.04262012521462707,2.460847240051347,2.9577464788732395,0.616788321167884,0.044548620992110724,0.8964497041420119,2.5298060357439325,7.1,0.024214659685863876,2.5175438596491224,2.1551162975311584
0.12631578947368421,1.1587669633991795,2.447162128364534,1.7490461986681374,0.06814923184262625,2.2428970946530087,2.6925106436848623,0.7972602739726042,0.019975954598458714,0.8875739644970414,2.452447712667878,6.8,0.0824607329842932,2.3593028654585777,2.035237022245833
0.11842105263157894,0.813913864735634,2.5912142687178967,1.7490461986681374,0.1806720715787903,2.2895477436555742,2.6925106436848623,1.1850000000000005,0.02112267484072694,0.9674556213017751,2.4580119358041377,7.8,0.34642233856893545,2.4340598954263135,2.214362748590992
0.04736842105263158,0.8453953688150451,2.4697474587070674,1.7490461986681374,0.08343351967441712,2.394415917843389,2.6925106436848623,0.9481481481481486,0.05406599268507985,0.878698224852071,2.452447712667878,6.9,0.15335951134380454,2.4072531489841675,2.0462886940915928
0.05131578947368421,2.6783256148015195,2.613551886769106,1.7490461986681374,0.02325631387407108,2.3611228910691353,2.7688061207325627,0.715263157894733,0.024629811298637685,1.1005917159763314,2.654385487614669,7.1,0.033595113438045374,2.4937916984975805,2.149309359371279
0.0,1.323370735525083,2.620945258445259,1.7490461986681374,0.013882829721236062,2.2420095522162646,2.761599153441049,0.715263157894733,0.004618384591700592,0.8964497041420119,2.620131577511809,6.4,0.005453752181500873,2.3237324079429342,2.047204013963107
0.3157894736842105,1.5736876877173527,2.571690069352255,1.7490461986681374,0.2550546723703039,2.3217618733935685,2.6925106436848623,0.715263157894733,0.1180175944577745,1.1538461538461537,2.452447712667878,8.0,0.9578970331588132,2.6094130204953094,2.2172731725114105
0.5526315789473685,2.138087634233101,2.5110661009942215,1.7490461986681374,0.049633123977586645,2.1583812586362883,2.6925106436848623,0.715263157894733,0.16672125564533657,1.1893491124260356,2.452447712667878,6.6,0.06195462478184991,2.294234667817227,2.0336626027990246
0.19736842105263158,2.138087634233101,2.4891513979205007,1.7490461986681374,0.08834895334569831,2.2722813130386936,2.78602639641206,0.715263157894733,0.14562253591090252,1.2692307692307692,2.5267834572592247,6.9,0.23014834205933682,2.4415413575413174,2.17250647518468
0.11842105263157894,2.138087634233101,2.585141497249704,1.7490461986681374,0.06548648541664852,2.2597205666605533,2.771937042846448,0.715263157894733,0.13276794093512262,0.9142011834319527,2.521348763941713,6.8,0.0737347294938918,2.39955395019998,2.111719770264224
0.3157894736842105,1.6119673774813013,2.5246648165661973,1.7490461986681374,0.10753392570735662,2.236320477188138,2.6925106436848623,0.7972602739726042,0.13859384280015555,1.2337278106508875,2.4820492181195655,7.0,0.16732111692844678,2.489122324674774,2.131048108574832
0.09078947368421053,1.7548814864194473,2.6897435897435904,1.7490461986681374,0.05261152825948986,2.196684000943124,2.7448318724238097,1.2256410256410257,0.02500523888375364,1.1893491124260356,2.452447712667878,7.5,0.04406631762652705,2.5339204785643563,2.174936568880539
0.18947368421052632,2.138087634233101,2.530154709072979,1.7490461986681374,0.10431320687518901,2.093780291320636,2.6925106436848623,0.715263157894733,0.16756429202730544,0.9053254437869822,2.487650411539671,6.5,0.18215532286212915,2.320894477573243,1.9948094855532323
0.39473684210526316,1.6119673774813013,2.3935539098582583,1.7490461986681374,0.022499438095918423,2.0112506876948464,2.774046147345339,0.8183544303797454,0.08841920336429235,1.0739644970414202,2.5021578414563503,6.0,0.14267015706806283,2.286899601946041,2.0016701765037834
0.868421052631579,0.687786294498046,2.337329091784476,1.7490461986681374,0.16046831389828814,1.963481302602541,2.6513577416350205,0.8183544303797454,0.24613478203143654,1.0118343195266273,2.452447712667878,5.2,0.37347294938917974,2.062868505130196,1.812021297279972
0.15,1.7553522279658738,2.694208536546107,1.7490461986681374,0.0838487011685532,2.276870870885014,2.7227087686898446,0.715263157894733,0.07389607745113058,1.2514792899408285,2.506676270948122,7.2,0.11801919720767888,2.530134860961928,2.1375747864555423
0.0868421052631579,1.0104710318372288,2.4907651371366906,2.100000000000001,0.09475388381944128,2.369865211810013,2.823186584007085,0.715263157894733,0.09521960308536676,1.0562130177514792,2.4443936971911397,6.7,0.11714659685863875,2.408335123523093,2.1109311740890693
0.0,0.5295094588420851,2.350696257646746,1.7490461986681374,0.0639965157852518,2.097474572923867,2.6925106436848623,0.8183544303797454,0.0747701149386739,0.9053254437869822,2.452447712667878,5.8,0.041666666666666664,2.143847434718032,1.883819534005553
0.11842105263157894,1.7548814864194473,2.470842623601358,1.7490461986681374,0.04308913725511653,2.270978807243248,2.7971531011627566,0.715263157894733,0.05323227062348073,0.8165680473372781,2.498856658926585,6.9,0.051265270506108206,2.42759717608366,2.103994999879106
0.23684210526315788,1.2395982593327568,2.5671258339796843,1.7490461986681374,0.11055808818075302,2.232670089858793,2.6925106436848623,0.715263157894733,0.05773374736668645,1.0029585798816567,2.452447712667878,7.1,0.15728621291448516,2.435634793823718,2.1290725337838
0.47368421052631576,1.3660734925907023,2.547959713437167,1.7490461986681374,0.13926432772149003,2.326700898587933,2.6925106436848623,0.8183544303797454,0.14805106094214157,0.8520710059171598,2.452447712667878,7.0,0.24280104712041886,2.4086058987839745,2.0696208847911635
