budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,tagline,vote_count,rate,cast,crew
0.2578847136094843,-0.1549665608284928,1.2155730610190407,0.34219836225192984,1,9,0.05605492543755756,-0.3540970867978047,0.7118040550167881,1969,0.27638198270958647,0.3307157611037381,0.43969996136998085,0,-0.06923888762889453,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.5204410580659696,0.34219836225192984,0,4,-0.5276029484464765,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.40323376819459433,1,0.6320466579848152,-0.17873135817891128
-0.33498800232586023,0.23694287720374244,-0.6939532079804821,0.34219836225192984,0,14,0.2559661781553686,-0.3226131049571856,0.7118040550167881,1970,-0.23222282282444068,-0.4349062533262556,0.43969996136998085,0,-0.3815859518616323,1,-0.3734316078975732,-0.258768300915132
0.11559526178500161,0.8122848846776629,-0.1735397865058827,0.34219836225192984,0,3,-0.568594298289559,-0.3540970867978047,0.7118040550167881,1969,-0.19455527350578763,0.41130755209636904,0.43969996136998085,3,-0.3290126836244388,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.6157330762912436,-0.00011990029592912258,0.34219836225192984,4,8,-0.42651922163623657,-0.38558106863842384,0.7118040550167881,1969,-0.23222282282444068,0.04864449262952992,0.43969996136998085,0,-0.37540086148078605,1,1.4171174608767863,-0.2729013705622216
0.6136083431706909,-0.1549665608284928,1.7339101640419272,0.34219836225192984,0,7,-0.4735642012222857,-0.306871114036876,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,2,-0.36612322590951657,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6352877024113917,1.385304619253219,0.34219836225192984,1,11,-0.4547591210732162,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.20982807461479175,0.43969996136998085,0,-0.3413828643861314,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.5210092209733322,0.34219836225192984,1,4,-0.5714555834970564,-0.3698390777181143,-1.4324402686333038,1970,-0.23222282282444068,0.1695321791184763,0.44203123952616047,0,-0.3877710422424786,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.06095591021171971,-0.8674499769757573,0.34219836225192984,1,9,-0.5591065318027307,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.41251140376586376,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.6118558020577826,1.5563790686391104,0.34219836225192984,0,2,1.297267685388242,-0.3383550958774952,-1.0968573155417243,1970,-0.23222282282444068,0.3307157611037381,0.7223674378067603,3,1.2017971856350187,1,1.2426572824563482,1.4849388605929041
0.3764592567965532,0.4501578564440777,-0.6943980714907263,0.34219836225192984,1,4,-0.5785624909392019,-0.3226131049571856,0.7118040550167881,1970,-0.23222282282444068,0.6127870295779464,0.43969996136998085,0,-0.40941885857544064,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.1784731506110642,-0.6943980714907263,0.34219836225192984,0,10,-0.523373396151149,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.08894038812584537,0.43969996136998085,0,-0.40323376819459433,1,-0.3734316078975732,-0.258768300915132
-0.09783891595172242,-0.9963196376403554,0.6897265453342445,0.34219836225192984,0,8,-0.3495282352403512,-0.3698390777181143,0.7118040550167881,1969,0.5538027857281468,0.1695321791184763,0.43969996136998085,3,-0.32282759324359256,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.5100662066670678,-0.6944745416212986,0.34219836225192984,1,0,-0.5287359256135006,-0.38558106863842384,1.2249844800367033,1970,-0.23222282282444068,0.08894038812584537,0.43969996136998085,0,-0.3908635874329018,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6352877024113917,-0.5214991062668398,0.34219836225192984,1,3,-0.5419613927846543,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.008348597133214456,0.6238709357081712,0,-0.40941885857544064,1,-0.19663918951226533,-0.3042913746899917
-0.21641345913879131,1.6157330762912436,0.5161089555018722,0.34219836225192984,1,8,-0.5734603316497754,-0.38558106863842384,0.7412220411644266,1970,-0.23222282282444068,0.29041986560742267,0.43969996136998085,0,-0.40323376819459433,1,1.1118121486410197,0.04099867071547943
-0.33498800232586023,0.49415459819208335,-0.8674499769757573,0.34219836225192984,0,7,-0.4012462231351223,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.41130755209636904,0.43969996136998085,0,-0.3413828643861314,0,-0.3734316078975732,-0.258768300915132
0.1393101704224154,0.4501578564440777,-0.002878432114518431,0.34219836225192984,3,4,-0.13300038659541769,0.6219063502613884,0.7118040550167881,1970,-0.1371048004870805,-0.3543144623336247,0.43969996136998085,2,-0.3413828643861314,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.5216519114217466,-2.91633723335952,1,9,-0.3291479294785577,0.3228085227755067,0.728147380654365,1970,0.8456213122921656,0.5321952385853155,0.6442696195747429,2,-0.3290126836244388,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.4501578564440777,-0.694550944198752,0.34219836225192984,0,12,-0.5276812545669816,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.7336747160668927,0.43969996136998085,2,-0.3815859518616323,0,-0.3734316078975732,-0.258768300915132
-0.30558151561546715,-0.9963196376403554,2.93368878052433,0.34219836225192984,1,4,-0.36160242594941605,-0.3698390777181143,0.7118040550167881,1969,-0.23222282282444068,-0.4349062533262556,0.43969996136998085,1,-0.31664250286274626,1,0.28312630114393916,0.32350870786541036
-0.33498800232586023,-0.1549665608284928,0.8590543309550189,0.34219836225192984,1,7,-0.4039684522780927,0.9524881595878893,-0.9546703824948051,1970,-0.23222282282444068,0.20982807461479175,0.43969996136998085,2,0.3389770775069608,0,-0.3734316078975732,-0.258768300915132
0.6136083431706909,0.4501578564440777,-0.5222313419928312,0.34219836225192984,0,0,-0.08530276311533636,3.1091409156703,0.7118040550167881,1969,0.12842422109968765,1.015745984541101,0.43969996136998085,0,-0.27025432500639907,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.0106086590186731,-0.6948406594842942,0.34219836225192984,0,9,-0.5515077727495831,-0.38558106863842384,0.7118040550167881,1970,-0.2286671666289523,-0.3140185668373092,0.43969996136998085,0,-0.3908635874329018,1,0.3267413457490487,-0.05317134166783088
-0.33498800232586023,-0.5441685070608507,-0.5222465632730332,0.34219836225192984,0,5,-0.3665780693003751,-0.38558106863842384,-1.443335819058355,1969,-0.23222282282444068,-0.5960898353115175,0.43969996136998085,4,-0.35684559033824714,1,0.8937369256154721,0.19794869135432994
0.44510727712744763,0.06095591021171971,0.8579128609219642,0.34219836225192984,0,9,-0.26692298796269665,2.778559106343799,0.7118040550167881,1969,0.1114599852319032,1.3381131485116247,0.5475215760932884,3,-0.17129287891285835,0,-0.3734316078975732,-0.258768300915132
0.6136083431706909,1.5297702116451402,-0.34998710986488213,0.34219836225192984,1,3,0.31471741186291335,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.20982807461479175,0.43969996136998085,2,-0.15583015296074262,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.3584466658739405,-0.5225051318866314,0.34219836225192984,0,5,-0.43993985032480587,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,-0.03194729836310101,0.43969996136998085,2,-0.3197350480531694,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.3161370123501527,-0.5225051318866314,0.34219836225192984,0,8,-0.4863936790794257,-0.3698390777181143,0.7118040550167881,1969,-0.23222282282444068,0.5724911340816309,0.5923986805997462,2,-0.3784934066712092,1,1.1118121486410197,0.6374087491431114
-0.23538538604872236,-0.4615900071645939,1.7186338339434908,0.34219836225192984,0,7,-0.3953573799375605,-0.3698390777181143,0.7118040550167881,1969,-0.001038820308973801,-0.5154980443188866,0.6943920999326049,0,-0.2888095961489379,0,1.155427193246129,0.825748773909732
-0.33498800232586023,-1.6352877024113917,-0.17821319952594447,0.34219836225192984,0,5,-0.5010255910555244,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.04864449262952992,0.43969996136998085,0,-0.3846784970520555,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,2.108496583868907,-0.006135282329663486,0.34219836225192984,0,9,-0.4773444454453909,-0.3226131049571856,0.7118040550167881,1970,-0.23222282282444068,0.08894038812584537,0.43969996136998085,2,-0.3877710422424786,1,-0.3734316078975732,-0.258768300915132
-0.32550203887089474,0.21054483215493905,2.0602258400095392,-2.9279930727357293,0,2,-0.5654588952153824,-0.3698390777181143,-1.4117387228257063,1970,-0.22764537957463446,0.7336747160668927,-2.1177121759590674,1,-0.2207736019596287,0,0.3703563903541582,-0.21012136230668138
-0.33498800232586023,0.3161370123501527,-0.8674499769757573,0.34219836225192984,0,3,-0.5642342357933896,3.1091409156703,0.7118040550167881,1969,-0.23222282282444068,-0.2334267758446783,0.5923986805997462,0,-0.36303068071909345,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.3050483922553267,-0.6953112741581935,0.34219836225192984,0,13,-0.5717223630677453,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.15283498485204738,0.43969996136998085,0,-0.40323376819459433,1,0.28312630114393916,-0.021781337540060775
-0.09783891595172242,0.7073695774324186,-0.17889516570550218,0.34219836225192984,0,9,-0.5414170584238475,-0.3226131049571856,-1.443335819058355,1970,-0.23222282282444068,-0.19313088034836284,-2.1742456712464233,0,-0.4001412230041712,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.2741708894520549,-0.8674499769757573,0.34219836225192984,0,11,-0.577484876106485,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.3307157611037381,0.43969996136998085,3,-0.40323376819459433,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.4027767499462254,0.16514007882838072,0.34219836225192984,0,7,-0.5155532806505947,-0.3698390777181143,-1.0363870106826896,1970,-0.23222282282444068,0.6127870295779464,-2.1427734161379983,1,-0.3877710422424786,0,-0.3734316078975732,-0.258768300915132
-0.3349875280276875,-0.1549665608284928,-0.6953869395220693,0.34219836225192984,0,15,-0.5580270591735607,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.29041986560742267,-2.1742456712464233,2,-0.3939561326233249,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.6953869395220693,0.34219836225192984,0,6,-0.5829929639209501,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.2334267758446783,-2.1742456712464233,0,-0.4063263133850175,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6352877024113917,-0.6953869395220693,0.34219836225192984,0,8,-0.5711979071289883,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.5321952385853155,0.43969996136998085,0,-0.40323376819459433,0,-0.45832945714292234,-0.2729013705622216
0.5187487086210358,1.0586666384664947,0.6809056247833143,0.34219836225192984,1,6,0.7931980902315817,0.40151847737705454,0.8785059765200727,1970,2.8997697309661437,-0.2334267758446783,0.43969996136998085,1,0.5987508735025051,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.5441685070608507,-0.695447423936325,0.34219836225192984,1,3,-0.06237170282320893,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,-0.4349062533262556,0.5475215760932884,0,-0.31045741248189995,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.9595845348756573,-0.3514574323173057,0.34219836225192984,0,6,0.07443624221563708,-0.16519319575408992,-1.124640969125605,1970,-0.23222282282444068,-0.3140185668373092,0.43969996136998085,0,-0.010480529010854747,1,1.8968829515329908,2.5521990009370876
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,4,14,-0.5847044589035212,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,-2.1742456712464233,0,-0.41560394895628694,2,-0.45832945714292234,-0.3356813788177618
-0.33498800232586023,-0.1549665608284928,1.8835484358532621,-2.9389204221509253,0,7,2.0954439223835344,-0.3383550958774952,-1.4417014864945972,1970,-0.2271276661194013,0.04864449262952992,-2.162589280465525,1,0.6111210542641977,0,-0.06579405569693683,0.35489871199318046
0.6136083431706909,-0.1549665608284928,0.5070152978339223,0.34219836225192984,0,10,1.3501558992689255,-0.11796722299316122,0.7118040550167881,1970,0.4073016220444969,0.29041986560742267,0.43969996136998085,0,1.3316840836327908,0,-0.3734316078975732,-0.258768300915132
-0.2638432764136189,1.6157330762912436,-0.6956587849248752,0.34219836225192984,0,19,0.2109035602747768,-0.11796722299316122,0.7118040550167881,1970,-0.09853891637145284,-0.5960898353115175,0.6943920999326049,2,-0.35684559033824714,1,5.47331660915197,1.6732788853595248
0.1393101704224154,-1.6352877024113917,-0.3521216301915612,0.34219836225192984,2,20,-0.5446789774364914,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.1695321791184763,0.43969996136998085,1,-0.4063263133850175,1,-0.3734316078975732,-0.258768300915132
0.3551158390228808,-1.6542401450105326,-0.3522572786127443,0.34219836225192984,0,1,-0.25093265521997016,-0.3383550958774952,0.8883119719026189,1969,-0.11108240550633604,0.8142665070595236,0.7969683388045083,0,-0.3784934066712092,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.3578444823529334,-0.8674499769757573,0.34219836225192984,0,19,-0.5043172348114207,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.07224319385941647,0.43969996136998085,2,-0.3877710422424786,1,-0.3734316078975732,-0.258768300915132
0.1393101704224154,1.4119943183504788,-0.6957492092737045,0.34219836225192984,1,3,-0.45103581831140366,3.1091409156703,0.7118040550167881,1969,0.1839083817033997,-0.15283498485204738,0.43969996136998085,0,-0.35066049995740084,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.3523928556400205,0.34219836225192984,0,2,-0.44914941179275764,-0.38558106863842384,-0.7879684609915205,1970,-0.23222282282444068,0.7336747160668927,0.7223674378067603,1,-0.36303068071909345,0,1.3735024162716767,-0.021781337540060775
0.18673998769724295,-0.1928714460267746,0.3340940193727282,0.34219836225192984,0,11,-0.4718604160949956,-0.3698390777181143,0.7118040550167881,1969,-0.16749130212010996,0.2501239701111072,0.5923986805997462,1,-0.36921577109993975,0,-0.3734316078975732,-0.258768300915132
1.0879065159189665,0.16248685270711744,1.1914240163352392,0.34219836225192984,0,6,0.9301006899997215,0.6691323230223172,0.7118040550167881,1970,0.6228048298005442,0.29041986560742267,0.43969996136998085,0,0.7038974099768921,1,-0.3734316078975732,-0.258768300915132
-0.27807222159606715,0.4501578564440777,-0.18145932818901578,-2.8886546148410237,1,7,-0.4818256362703133,-0.3540970867978047,-1.2766338975550704,1969,-0.23222282282444068,0.08894038812584537,-1.9195535326837994,4,-0.353753045147824,0,0.021436033513282167,0.6374087491431114
-0.33498800232586023,-1.612274022112435,-0.8674499769757573,0.34219836225192984,0,1,-0.5453352440336076,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.41130755209636904,0.43969996136998085,0,-0.4001412230041712,1,-0.3734316078975732,-0.258768300915132
-0.09783891595172242,1.0106086590186731,-0.18154948598725193,0.34219836225192984,0,6,-0.5737609231159138,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.6530829250742618,0.43969996136998085,0,-0.3908635874329018,1,-0.19663918951226533,-0.08456134579560098
-0.33498800232586023,-1.6352877024113917,-0.8674499769757573,0.34219836225192984,1,6,-0.44420720877795733,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.7169775218004638,0.43969996136998085,0,-0.39704867781374803,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.0662962043825121,-0.01020954728801511,0.34219836225192984,1,6,-0.4840820229526272,-0.3698390777181143,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.39704867781374803,2,0.8937369256154721,-0.2729013705622216
-0.2401283677762051,-0.029745065084168926,-0.6960199120694158,0.34219836225192984,0,3,-0.5795226930360723,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.41130755209636904,0.43969996136998085,3,-0.40941885857544064,0,0.5012015241694867,-0.11595134992337108
-0.33498800232586023,-0.5441685070608507,-0.6960199120694158,0.34219836225192984,2,5,-0.5766375351441505,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-3.739169684024123,0.43969996136998085,0,-0.41251140376586376,0,0.9373519702205817,-0.3356813788177618
-0.33498800232586023,-0.1549665608284928,-0.5245898471630744,0.34219836225192984,1,17,-0.5805286898155156,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,1.0963377755337318,0.43969996136998085,2,-0.35066049995740084,1,-0.3734316078975732,-0.258768300915132
