budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.009473684210526316,0.43620909272232805,0.046831976049620076,0.5247138596004411,0.03068478468112096,0.09783405651186888,0.07077206325725026,0.28666666666666646,0.004199491325983022,0.2502958579881657,0.09729558880509795,0.639,0.03599476439790576,0.20215205671890502,0.04856094124280061
0.05921052631578947,0.45779680718591315,0.08466564646098616,0.5247138596004411,0.018094393451119156,0.38917454176087013,0.21385213814516152,0.21301587301587235,0.006406278609184033,0.322189349112426,0.1988939804635854,0.5760000000000001,0.025327225130890054,0.06700531802017953,0.065026581880191
0.011842105263157895,0.3074122583593834,0.15660446083574375,0.5247138596004411,0.018620408446011698,0.14438390109050586,0.13969105509597657,0.20982954545454569,0.11903651202358118,0.2529585798816568,0.19958673255299703,0.558,0.04391361256544502,0.059149268164149164,0.01727603250120318
0.2131578947368421,0.4467261952163462,0.07339185479208385,0.5247138596004411,0.07139462617786356,0.061457426894797246,0.07077206325725026,0.21160194174757274,0.2862367749944496,0.2502958579881657,0.09729558880509795,0.5850000000000001,0.1486256544502618,0.10572588880396827,0.016762334866977105
0.0,0.017557623129851967,0.07965310630179577,0.5247138596004411,0.007491234393976919,0.02773190925186057,0.07077206325725026,0.2142352941176462,0.0032281609414572987,0.29023668639053257,0.2991981019804537,0.522,0.002225130890052356,0.01789817389352593,0.009298256676709953
0.2131578947368421,0.1634755286117034,0.07827000024804542,0.5247138596004411,0.05934963284541967,0.12122173622330569,0.07077206325725026,0.19020833333333256,0.13869216999990358,0.3807692307692308,0.1959894521493993,0.675,0.21060209424083773,0.06000808043895631,0.027608589941743204
0.0,0.30292508276657015,0.018506700582822402,0.5247138596004411,0.0064459309097357875,0.2046254308277641,0.07077206325725026,0.21301587301587235,0.0,0.26893491124260355,0.09729558880509795,0.5760000000000001,0.002225130890052356,0.04576103471314186,0.04608808412697165
0.04736842105263158,0.003956644759013185,0.038954538793412055,0.5247138596004411,0.03436820842694161,0.05863074008981943,0.07077206325725026,0.24550632911392364,0.039210284199660064,0.30088757396449706,0.09729558880509795,0.63,0.13743455497382198,0.2159195905299095,0.0316197121130181
0.11368421052631579,0.008884296860273552,0.048472258417776595,0.5247138596004411,0.029606653506238464,0.057624133543746986,0.07077206325725026,0.2611111111111103,0.12605771816826197,0.3807692307692308,0.09729558880509795,0.594,0.05948952879581152,0.14261602355080466,0.018306665229820034
0.35526315789473684,0.29874803435522407,0.09147421602682336,0.5247138596004411,0.022551155645140118,0.209153413642333,0.07077206325725026,0.21160194174757274,0.2699702046878609,0.3994082840236686,0.19738436035294543,0.54,0.20536649214659689,0.14233934116854574,0.11119184944417879
0.014210526315789474,0.30334739103777403,0.08826434132421167,0.5247138596004411,0.0358908769202264,0.09356531020212872,0.13969105509597657,0.23917808219178127,9.836529204714535e-06,0.2875739644970414,0.19738436035294543,0.648,0.054777486910994766,0.05931826059651194,0.03248426591373541
0.028421052631578948,0.003956644759013185,0.23385338760880722,0.5247138596004411,0.011830908725373075,0.09117429997971024,0.07077206325725026,0.18603658536585313,0.010057475838111167,0.24763313609467458,0.09729558880509795,0.567,0.014267015706806285,0.03683019646636759,0.14032033668868596
0.0,0.15282102660795355,0.13259832243582453,0.5247138596004411,0.029986496519562745,0.12475141755387374,0.2884544527005046,0.21301587301587235,0.01789949645807742,0.2982248520710059,0.09729558880509795,0.603,0.04057591623036649,0.05983401640666365,0.05781437850103457
0.008289473684210527,0.14529001598352198,0.07646503945926832,0.5247138596004411,0.01852752839696659,0.0973007505647177,0.14313162895807716,0.3999999999999999,0.010975747200954816,0.25562130177514797,0.09729558880509795,0.6210000000000001,0.01767015706806283,0.16453049902467118,0.016916638983083723
0.08526315789473685,0.16055011832745264,0.03727902728158414,0.5247138596004411,0.0204082836052347,0.11505455152003059,0.14255856176365111,0.1850364963503652,0.014317192703066299,0.29023668639053257,0.19738436035294543,0.522,0.016884816753926703,0.057578147126530185,0.0336644723011636
0.14210526315789473,0.2954750551425116,0.21531585363345268,0.5247138596004411,0.03061748570534484,0.08712005453650538,0.1442946310064287,0.2761290322580647,0.008610551800643837,0.25562130177514797,0.2028140762751509,0.5850000000000001,0.048560209424083775,0.05953989198133098,0.12310770414556767
0.16578947368421051,0.4423748532934987,0.06258038802855992,0.5247138596004411,0.013637269440174068,0.02930531148086549,0.07077206325725026,0.20982954545454569,0.010834075161429738,0.25828402366863906,0.29408685918199806,0.4680000000000001,0.017604712041884817,0.03251116474141811,0.017945441910485208
0.0,0.15854787651044303,0.01926443925652084,0.5247138596004411,0.0035979907525007745,0.18810302075261395,0.07352256774917844,0.21529411764705778,0.0,0.2502958579881657,0.09729558880509795,0.558,0.0028141361256544505,0.16122759810599782,0.010121161156630566
0.19421052631578947,0.006675181048116196,0.07319469639835895,0.5247138596004411,0.018961578164014222,0.029081941345257437,0.07077206325725026,0.19020833333333256,0.03101793838926936,0.32751479289940827,0.09729558880509795,0.513,0.03893979057591623,0.04378730335589378,0.10869252052311229
0.04736842105263158,0.16055011832745264,0.14090462005702029,0.5247138596004411,0.026944956554918492,0.09019564415984445,0.07077206325725026,0.21301587301587235,0.013438004684740873,0.3062130177514793,0.09729558880509795,0.5760000000000001,0.0325261780104712,0.0379947688416156,0.020029449870131593
0.09473684210526316,0.003956644759013185,0.17079367826066233,0.5247138596004411,0.015475238769275484,0.05900563619151569,0.07077206325725026,0.21301587301587235,0.0,0.27159763313609464,0.09729558880509795,0.495,0.01799738219895288,0.14656034838172205,0.035864133633715836
0.035526315789473684,0.2973885044617512,0.0919441563220526,0.5247138596004411,0.015598130093132122,0.12102428327816278,0.4431905544023428,0.24550632911392364,0.0025627956509628987,0.2982248520710059,0.09729558880509795,0.567,0.035667539267015706,0.03828497892749008,0.0394145690473355
0.037894736842105266,0.003956644759013185,0.19984091083449176,0.5247138596004411,0.03677447085294169,0.06054700574913221,0.07077206325725026,0.25470588235294134,0.07982447041310456,0.2849112426035503,0.09729558880509795,0.5850000000000001,0.12166230366492148,0.3160110527856524,0.17114516086685988
0.08526315789473685,0.3133649012777752,0.06791206905337556,0.5247138596004411,0.028231033783829552,0.09385717260912564,0.07077206325725026,0.20982954545454569,0.0330062572982285,0.30887573964497045,0.19738436035294543,0.63,0.038874345549738225,0.059288415758860936,0.25463454849562905
0.4026315789473684,0.594674070223317,0.03474188910168544,0.5247138596004411,0.041884978667072005,0.10626931169168834,0.07077206325725026,0.23917808219178127,0.07169896561190331,0.2822485207100592,0.09729558880509795,0.45899999999999996,0.06675392670157068,0.1036209092891729,0.02379637852960531
0.16578947368421051,0.3074122583593834,0.02762138417026913,0.5247138596004411,0.035540845771249795,0.06071887075409376,0.07077206325725026,0.21529411764705778,0.1188287398378027,0.3142011834319527,0.09729558880509795,0.5760000000000001,0.10896596858638743,0.0641893790426505,0.015902964393942766
0.25342105263157894,0.01597639681602404,0.04981058046968681,0.5247138596004411,0.01939246203297577,0.02930531148086549,0.07077206325725026,0.18603658536585313,0.028315434389082076,0.41804733727810656,0.09729558880509795,0.603,0.029253926701570683,0.22289200564328565,0.06774362837285114
0.12789473684210526,0.44423079896878664,0.11964112710087045,0.5247138596004411,0.03136583000488888,0.09208459948815045,0.1442946310064287,0.35571428571428526,0.06148313556696989,0.33816568047337275,0.09729558880509795,0.5850000000000001,0.04116492146596859,0.20061794809132888,0.12530976785474698
0.0,0.15854787651044303,0.06776820562995453,0.5247138596004411,0.004776780012408059,0.030872261683105737,0.07352256774917844,0.24137614678899047,0.0,0.25828402366863906,0.09729558880509795,0.594,0.003992146596858638,0.061531813825862265,0.046511530721799
0.13026315789473683,0.449384054239795,0.08663105713689956,0.5247138596004411,0.026108959021838362,0.08927524348423717,0.14282224600800722,0.19020833333333256,0.018378664330813407,0.29289940828402367,0.29738953868196066,0.558,0.048102094240837695,0.0840638040090617,0.025004118872039696
0.10657894736842105,0.31124681547767785,0.0922727022651968,0.5247138596004411,0.09298028261197872,0.06331071112365581,0.07077206325725026,0.25470588235294134,0.2544571313708133,0.2369822485207101,0.09729558880509795,0.72,0.35183246073298435,0.12081339630775212,0.0736805550827538
0.11131578947368422,0.5934180025278724,0.05545293012002423,0.5247138596004411,0.008078029492677406,0.030040858371710437,0.07077206325725026,0.36119999999999997,0.03348853033897408,0.2742603550295858,0.09729558880509795,0.531,0.01642670157068063,0.09416077479730355,0.017587397311855556
0.0,0.15104314923437373,0.07747290322552515,0.5247138596004411,0.00991056540058302,0.028619876789481722,0.07077206325725026,0.21301587301587235,0.004776463113578438,0.23431952662721894,0.1969399297467348,0.43200000000000005,0.010929319371727749,0.07685039970362048,0.06291384941923311
0.35526315789473684,0.008884296860273552,0.050387703189469585,0.5247138596004411,0.038003789079769736,0.12279705665675002,0.07077206325725026,0.1850364963503652,0.0684405987685168,0.36745562130177517,0.29167550117692204,0.6210000000000001,0.05170157068062827,0.10671394468122863,0.35862769474603967
0.045,0.45197973621318105,0.13106274150269687,0.5247138596004411,0.03351174665197969,0.08533117475217154,0.07077206325725026,0.21529411764705778,0.04655539691125264,0.3248520710059172,0.09729558880509795,0.567,0.0431282722513089,0.0735122767539216,0.12080973036441993
0.14210526315789473,0.15302053627549372,0.04053651356199711,0.5247138596004411,0.021072968019964864,0.14333569524367762,0.2168359746675944,0.21301587301587235,0.05274937616175392,0.24230769230769234,0.19827352788314265,0.441,0.06217277486910995,0.07977532676770975,0.03721798742298543
0.07578947368421053,0.01597639681602404,0.1719966465509208,0.5247138596004411,0.015994513896067215,0.09421036732046914,0.07077206325725026,0.23917808219178127,0.0,0.322189349112426,0.09729558880509795,0.594,0.014725130890052356,0.07101562658869197,0.19596276419058953
0.17763157894736842,0.309414500176393,0.10047286706070332,0.5247138596004411,0.035019850986179483,0.1210616841926455,0.07077206325725026,0.24137614678899047,0.04534425419797232,0.31952662721893493,0.09729558880509795,0.531,0.05595549738219895,0.0996108580891118,0.22279965645008268
0.23684210526315788,0.3233534372896524,0.05469636631257892,0.5247138596004411,0.0160613585449102,0.17743240743669658,0.2850001213515559,0.20982954545454569,0.011353108239263974,0.36745562130177517,0.09729558880509795,0.549,0.017277486910994764,0.11042514016001483,0.029834550188824603
0.028421052631578948,0.15854787651044303,0.16154977206732196,0.5247138596004411,0.010051800431337167,0.02855157159428009,0.07077206325725026,0.21301587301587235,0.0,0.25828402366863906,0.09729558880509795,0.5850000000000001,0.014725130890052356,0.1541396693039541,0.08144806283652406
0.16578947368421051,0.30032015840363285,0.17101532035566533,0.5247138596004411,0.022396922958120194,0.0578340977742146,0.07077206325725026,0.21301587301587235,0.03590717020338354,0.2982248520710059,0.09729558880509795,0.48600000000000004,0.02905759162303665,0.06226439953822124,0.04711290075043898
0.05921052631578947,0.15230424180340033,0.07725209128174124,0.5247138596004411,0.08313428405823908,0.2759947392971042,0.21666795419410373,0.21301587301587235,0.07322455799461738,0.24763313609467458,0.4078885835887917,0.648,0.2859293193717277,0.147692068560653,0.06535728514517412
0.17289473684210527,0.16261335345795755,0.07403010967706239,0.5247138596004411,0.021370152312350548,0.11608510608379019,0.13969105509597657,0.24137614678899047,0.03353781886867653,0.2609467455621302,0.19264676509953443,0.522,0.021400523560209425,0.0854617855078435,0.15243564752691297
0.18473684210526317,0.4430770224004848,0.07777358152043162,0.5247138596004411,0.048759253532077544,0.13931728111160507,0.28707494220288043,0.1850364963503652,0.05786969297151747,0.29289940828402367,0.2987536713742431,0.513,0.0755890052356021,0.12196684254413342,0.2887080402436524
0.06157894736842105,0.003956644759013185,0.1253964513350564,0.5247138596004411,0.030160701089638736,0.029261945624377016,0.07077206325725026,0.2142352941176462,0.02923880560058104,0.2502958579881657,0.09729558880509795,0.603,0.09770942408376963,0.0756019040737723,0.015586087746892607
0.1231578947368421,0.33726929426151914,0.2134452143493752,0.5247138596004411,0.04118978445137064,0.09336085576790856,0.13969105509597657,0.24137614678899047,0.031676834445237084,0.4526627218934911,0.1959894521493993,0.648,0.05045811518324607,0.10577777162179212,0.042474898526593675
0.014210526315789474,0.3133649012777752,0.06476306265900646,0.5247138596004411,0.0024549185791829025,0.057647898202143534,0.07077206325725026,0.20107142857142826,0.0,0.25828402366863906,0.09729558880509795,0.504,0.0029450261780104713,0.042051240743947005,0.007819040529714296
0.07105263157894737,0.003956644759013185,0.017950619261248538,0.5247138596004411,0.01172693055891385,0.05698260460879262,0.07077206325725026,0.21301587301587235,0.02060646468203065,0.2636094674556213,0.09729558880509795,0.522,0.013416230366492147,0.07046050553650587,0.019308785268652543
0.14210526315789473,0.2920728533071079,0.048519604400044145,0.5247138596004411,0.03007703503749093,0.18820188353514258,0.28707494220288043,0.21529411764705778,0.0180736082869032,0.27958579881656803,0.1988939804635854,0.45,0.03985602094240838,0.053579022819474686,0.14300425791469737
0.13026315789473683,0.3303539677685899,0.07233390985207057,0.5247138596004411,0.007222736427495961,0.055362145828104926,0.1390003614844022,0.20107142857142826,0.045532299415053615,0.3568047337278107,0.19738436035294543,0.531,0.007853403141361256,0.04466857691774612,0.0187858926489008
0.06394736842105263,0.448637407021296,0.03556390491599234,0.5247138596004411,0.013678894832672194,0.169753734959582,0.14313162895807716,0.25470588235294134,0.03281315226168756,0.2636094674556213,0.09729558880509795,0.495,0.018455497382198954,0.052273512115994424,0.027765498118738026
